1763,16.62008998
1764,53.19437889
1765,53.19437889
1766,20.77519249
1767,44.27033748
1768,16.88
1769,16.77157656
1770,32.01728081
1771,105.4635504
1772,24.31909605
1773,22.3704565
1774,35.5327317
1775,121.8529257
1776,27.67228143
1777,25.09144689
1778,105.2552368
1779,68.86666667
1780,32.29836584
1781,135.956202
1782,142.8916011
1783,43.36906549
1784,17.64424985
1785,25.40371622
1786,25.6078982
1787,33.6899475
1788,252.9960941
1789,101.9801579
1790,44.69113047
1791,103.6391516
1792,125.3905785
1793,165.8226426
1794,103.6391516
1795,103.6391516
1796,64.28666667
1797,64.28666667
1798,64.28666667
1799,37.04052906
1800,37.04052906
1801,37.04052906
1802,37.04052906
1803,15.35354972
1804,47.81332706
1805,22.85
1806,24.58888889
1807,22.85
1808,39.18343848
1809,13.56666667
1810,12.81114987
1811,17.58679331
1812,14.23692792
1813,19.74584921
1814,85.61049433
1815,11.16621798
1817,12.09941933
1818,12.09941933
1819,23.93333333
1820,23.75672483
1821,24.76822309
1822,32.70406276
1823,22.89074685
1824,28.18452972
1825,26.53348488
1826,24.19883865
1827,26.47637641
1828,26.84201377
1829,26.53348488
1830,28.07612935
1831,37.02346727
1832,22.49068534
1833,24.76822309
1834,27.20844212
1835,46.10570824
1836,27.04576085
1837,24.48353087
1838,15.63270517
1839,21.06722424
1840,31.60083636
1841,22.20599312
1842,28.18452972
1843,25.62229975
1844,25.81358413
1845,14.02357033
1846,26.47637641
1847,26.47637641
1848,28.30752602
1849,29.03860638
1850,24.19883865
1851,25.05291531
1852,31.45849025
1853,28.07612935
1854,22.20599312
1855,22.6115914
1856,31.62421163
1857,26.84201377
1858,29.94015808
1859,27.61514529
1860,28.07612935
1861,52
1862,25.49619771
1863,82.99120093
1864,21.28849368
1865,46.10570824
1866,22.36834481
1867,15.35354972
1868,20.78253202
1869,20.67143589
1870,15.4264447
1871,23.1699023
1872,26.84201377
1873,16.66056027
1874,17.7404114
1875,19.26172601
1876,13.95777247
1877,23.06006977
1878,17.58679331
1879,25.49619771
1880,25.49619771
1881,18.14510421
1882,26.76106863
1883,26.47637641
1884,25.90699197
1885,26.68774932
1886,26.68774932
1887,27.266241
1888,32.39553386
1889,14.79523882
1890,14.79523882
1891,24.06525373
1892,29.14028218
1893,23.75672483
1894,27.45907156
1895,29.14028218
1896,32.39553386
1897,29.14028218
1898,9.718660159
1899,17.27761806
1900,20.362907
1901,34.86376501
1902,16.66056027
1903,18.3
1904,22.01666667
1905,15.63270517
1906,36.00118028
1907,16.74932697
1908,24.56567955
1909,11.72452888
1910,72.44774227
1911,45.1
1912,10.05833333
1913,10.05833333
1914,15.35354972
1915,15.07439427
1916,16.74932697
1917,22.85
1918,61
1919,24.58888889
1920,12.00368433
1921,16.19101607
1922,22.85
1923,22.31666667
1924,13.67861702
1925,22.85
1926,24.00736865
1927,45.1
1928,47.81332706
1929,12.00368433
1930,16.19101607
1931,21.28849368
1932,21.28849368
1933,11.16621798
1934,24.58888889
1935,51.12167599
1936,9.212129831
1937,69.12226613
1938,22.85
1939,15.07439427
1940,11.16621798
1941,12.00368433
1942,16.74932697
1943,12.00368433
1944,39.18343848
1945,17.58679331
1946,64.28666667
1947,23.75672483
1948,22.31666667
1949,12.00368433
1950,25.49619771
1951,23.44905775
1952,13.67861702
1953,42.05161868
1954,16.19101607
1955,67.54541444
1956,22.31666667
1957,25.49619771
1958,21.28849368
1959,66.32498398
1960,17.58679331
1961,72.44774227
1962,13.67861702
1963,22.6115914
1964,10.05833333
1965,17.30763786
1966,15.4264447
1967,21.28849368
1968,15.63270517
1969,13.56666667
1970,17.58679331
1971,27.25338563
1972,21.28849368
1973,20.21314758
1974,171.8224974
1975,29.3232986
1976,22.77537756
1977,62.84524398
1978,45.1
1979,33.78466306
1980,45.1
1981,67.54541444
1982,27.45907156
1983,101.964429
1984,25.6078982
1985,40.26302066
1986,30.39009605
1987,36.90164994
1988,22.83113815
1989,13.12030612
1990,14.19232912
1991,38.56611174
1992,19.64376314
1993,28.07612935
1994,15.4264447
1995,7.404693454
1996,16.47017152
1997,28.38465824
1998,43.50257404
1999,23.34476199
2000,101.964429
2001,22.49068534
2002,30.23583161
2003,23.13966704
2004,22.89074685
2005,11.44537343
2006,13.09584209
2007,21.9213009
2008,17.3
2009,36.43386631
2010,55.76933333
2011,31.11279255
2012,25.90699197
2013,66.71325694
2014,41.16226475
2015,21.44275813
2016,128.5968471
2017,18.82026253
2018,15.63270517
2019,51.12167599
2020,16.96908917
2021,18.93203259
2022,15.37337985
2023,17.3
2024,16.96908917
2025,76.25
2026,17.58679331
2027,18.51173364
2028,21.59702258
2029,24.36617279
2030,13.26674244
2031,55.38093646
2032,20.42488417
2033,30.39009605
2034,25.62229975
2035,28.18452972
2036,26.99627822
2037,25.91642709
2038,27
2039,14.19232912
2040,26.24061225
2041,19.82003691
2042,25.6078982
2043,18.20320474
2044,24.56567955
2045,22.83113815
2046,14.51608337
2047,24.99084041
2048,24.99084041
2049,25.62229975
2050,36.00118028
2051,24.68231151
2052,26.24061225
2053,25.90699197
2054,43.19404515
2055,15.4264447
2056,22.85
2057,20.97996479
2058,46.10570824
2059,24.99084041
2060,21.63454733
2061,20.4978398
2062,26.22495598
2063,98.3
2064,22.89074685
2065,19.82003691
2066,19.82003691
2067,18.20320474
2068,14.19232912
2069,60.73574375
2070,50.97767127
2071,76
2072,60.73574375
2073,39.27523294
2074,74.5593755
2075,22.89074685
2076,22.89074685
2077,20.4978398
2078,44.33333333
2079,98.3
2080,18.20320474
2081,30.39009605
2082,7.404693454
2083,45.50549187
2084,97.125
2085,25.91642709
2086,24.06525373
2087,15.88923804
2088,15.58070914
2089,15.4264447
2090,43.89057
2091,24.76822309
2092,20.78253202
2093,30.17737526
2094,21.63660868
2095,26.76106863
2096,17.08153317
2097,22.52260926
2098,19.12879142
2099,64.82758621
2100,22.52270386
2101,27.45
2102,46.8318701
2103,69.12226613
2104,31.11279255
2105,25.68230135
2106,20.21314758
2107,51
2108,32.80690572
2109,38.87464064
2110,27.15054267
2111,17.58679331
2112,13.26674244
2113,41.65319162
2114,25.7672988
2115,92.63229664
2116,122.2330979
2117,82.01969708
2118,88.87335933
2119,19.92543262
2120,39.98137233
2121,30.92483545
2122,18.29637549
2123,34.20837498
2124,20.827328
2125,35.90177742
2126,75
2127,11.9919717
2128,16.01345892
2129,95.75546571
2130,28.11870272
2131,26.73249783
2132,252.9960941
2133,125.9444229
2134,250.3749049
2135,23.48921937
2136,166.6142843
2137,35.83938882
2138,252.9960941
2139,38.12445203
2140,31.17882507
2141,19.11559895
2142,32.60922086
2143,37.38186812
2144,38.35139867
2145,30.84596755
2146,26.96232571
2147,42.22147711
2148,36.31996683
2149,65.77180613
2150,109.0205284
2151,61.20251508
2152,11.68482419
2153,1.727407457
2154,16
2155,15.07439427
2156,43.19404515
2157,8.021751242
2158,8.330280136
2159,21.06722424
2160,13.88380023
2161,14.02357033
2162,12.95821355
2163,11.72452888
2164,12.52645766
2165,21.21581416
2166,23.1699023
2167,22.85
2168,15.07439427
2169,23.1699023
2170,23.1699023
2171,11.72452888
2172,11.72452888
2173,22.85
2174,23.93333333
2175,14.02357033
2176,19.74584921
2177,20.97996479
2178,25.58003106
2179,31.11279255
2180,25.05291531
2181,13.26674244
2182,18.45754556
2183,77.45052644
2184,24.16686527
2185,125.9444229
2186,29.87427842
2187,69.60550459
2188,69.60550459
2189,39.00203379
2190,400.5510043
2191,60
2192,44.10012529
2193,14.50753768
2194,32.15509507
2195,29.3844858
2196,16.72726245
2197,30.53837982
2198,165.2853573
2199,25.12334548
2200,9.144824005
2201,156
2202,24.91518817
2203,18.50213575
2204,21.29256264
2205,28.03260812
2206,18.48014058
2207,26.4857983
2208,20.19672006
2209,44.72249512
2210,27.23298367
2211,18.98001548
2212,29.33397067
2213,28.82220955
2214,34.76190132
2215,28.43990286
2216,29.73216428
2217,14.73186383
2218,31.5166416
2219,340.9268273
2220,232.8682172
2221,92.63229664
2222,48.56798769
2223,36.66761285
2224,30.92483545
2225,30.92483545
2226,64.83031983
2227,67.26785985
2228,400.5510043
2229,51.98937386
2230,89.05290066
2231,115.1546129
2232,86.08911431
2233,87.90635265
2234,186.7428948
2235,82.01969708
2236,186.7428948
2237,71.1085067
2238,108
2239,134
2240,115.2212085
2241,46.20060092
2242,71.5
2243,73
2244,120.420784
2245,131.7102325
2246,310.1497575
2247,230
2248,123
2249,77.86747403
2250,131
2251,118
2252,123
2253,122
2254,80.5
2255,66.91666667
2256,651
2257,64.12615508
2258,74.81384759
2259,66.33333333
2260,85
2261,555
2262,59.11852477
2263,117
2264,69.25
2265,82.25
2266,146.7628305
2267,58.01890222
2268,134
2269,82.25
2270,123
2271,266
2272,108.09
2273,136
2274,82.25
2275,75.16666667
2276,184.6666667
2277,113
2278,118
2279,118
2280,555
2281,184.6666667
2282,651
2283,124
2284,155.0748787
2285,123
2286,651
2287,151.2363916
2288,42.80996622
2289,184.6666667
2290,49.4745214
2291,81
2292,184.6666667
2293,126
2294,102.8714542
2295,168.8934323
2296,177.1631902
2297,219.0496637
2298,139.3873077
2299,435.4236501
2300,80
2301,69.74370407
2302,77.86747403
2303,148
2304,148.9332994
2305,74.81384759
2306,69.25
2307,435.4236501
2308,232.8682172
2309,232.8682172
2310,288.1424314
2311,111.572025
2312,81
2313,190.7
2314,190.7
2315,190.7
2316,190.7
2317,167.2
2318,229.0361346
2319,229.0361346
2320,229.0361346
2321,229.0361346
2322,190.7
2323,229.0361346
2324,55.26630049
2325,229.0361346
2326,229.0361346
2327,167.2
2328,197.4012457
2329,229.0361346
2331,197.4012457
2332,197.4012457
2333,197.4012457
2334,167.2
2335,167.2
2336,167.2
2338,167.2
2339,167.2
2340,273
2341,167.2
2342,273
2344,167.2
2345,167.2
2346,167.2
2347,114
2348,21.00512554
2349,14.23692792
2350,23.44819594
2351,14.23692792
2352,38.56611174
2353,22.6115914
2354,9.718660159
2355,30.66173051
2356,22.20599312
2357,20.67143589
2358,27.76959867
2359,29.56912428
2360,60.6682445
2361,172
2362,28.21891309
2363,38.98053336
2364,11.92619545
2365,35.96206774
2366,15.46715779
2367,91.6410057
2368,43.57039189
2369,105.280762
2370,128.0326218
2371,123.7648677
2372,36.49087264
2373,104.030414
2374,47.88663596
2375,37.4194443
2376,24.56147519
2377,64.28658181
2378,48.44350782
2379,61.37257711
2380,15.35354972
2381,11.41556908
2382,46.54055784
2383,69.55637157
2384,50.34384343
2385,58.76952857
2386,92.03939877
2387,39.98137233
2388,89.07427362
2389,112.1951625
2390,86.92615577
2391,97.02964428
2392,35.96206774
2393,31.98138911
2394,19.16743683
2395,39.98137233
2396,53.38254383
2397,57
2398,128.2045586
2399,53.38254383
2400,35.6781459
2401,29.15966639
2402,21.67986925
2403,12.54100467
2404,21.37341837
2405,34.07704257
2406,32.50818604
2407,22.78469546
2408,20.47960536
2409,32.01728081
2410,35.76937268
2411,31.37493539
2412,39.20854618
2413,33.80551593
2414,40.70573127
2415,38.12445203
2416,22.97802987
2417,18.74869303
2418,30.32003954
2419,44.83047795
2420,24.14287743
2421,31.00098177
2422,19.94543945
2423,16.33251968
2424,26.82286912
2425,82.01969708
2426,80.51938536
2427,92
2428,80.55365291
2429,109
2430,92
2431,109
2432,68.54553107
2433,86.7498084
2434,69.09487107
2435,86.92615577
2436,46.54055784
2437,11.9919717
2438,128.2045586
2439,87.90635265
2440,91.6410057
2441,91.6410057
2442,152.0090114
2443,126.8452094
2444,26.4857983
2445,27.25045646
2446,27.32706077
2447,38.89243108
2448,25.9486561
2449,24.94645873
2450,44.83229014
2451,21.40221494
2452,34.66894119
2453,155.5737939
2454,18.12476707
2455,52.60130189
2456,113.4474199
2457,24.36617279
2458,80.55365291
2459,100.8887541
2460,184.8324673
2461,151.1177404
2462,52.60130189
2463,112.1951625
2464,91.23082943
2465,116.7693075
2466,167.2
2467,39.18982988
2468,167.2
2469,54.41731943
2470,217.3004202
2471,250.3749049
2472,141.9257728
2473,105.2552368
2474,91.88006707
2475,190.3096283
2476,94.43412714
2477,96.05526725
2478,217.6554571
2479,324
2480,167.2
2481,324
2482,324
2483,324
2484,321.3
2485,73.71387824
2486,189.2037633
2487,321.3
2488,400.5510043
2489,167.2
2490,97.15285334
2491,71.98505349
2492,80.21331325
2493,72.5
2494,89.4
2495,76.44422328
2496,400.5510043
2497,76.44422328
2498,76.44422328
2499,71.92674111
2500,291.8656816
2501,62.84362891
2502,189.2037633
2503,324
2504,189.2037633
2505,116.7693075
2506,206.2747796
2507,294.34
2508,206.2747796
2509,206.2747796
2510,324
2511,324
2512,190.7
2513,217.6554571
2514,190.7
2515,190.7
2516,189.2037633
2517,189.2037633
2518,76.44422328
2519,63.96140205
2520,63.96140205
2521,172.5378152
2522,172.5378152
2523,122.1255363
2524,180.3273666
2525,122.1255363
2526,76.44422328
2527,123.2405151
2528,86.22903145
2529,81.79165274
2530,77.45052644
2531,109.8439532
2532,99.37952554
2533,141.4013446
2534,23.42297705
2535,167.2
2536,41.6086844
2537,21.07423323
2538,65.04931233
2539,93.46409909
2540,82.54595581
2541,115.7930896
2542,82.54595581
2543,62.75
2544,62.75
2545,11.56983352
2546,24.19883865
2547,34.64919416
2548,46.81745813
2549,28.02783629
2550,25.7586618
2551,29.03802775
2552,63.96140205
2553,24.91518817
2554,51.24413814
2555,143.4888144
2556,383.4
2557,217
2558,19.66105122
2559,64.74930659
2560,27.51231586
2561,32.95367311
2562,29.26508842
2563,25.73503034
2564,22.94454658
2565,99.7226
2566,107.5712
2567,60.73574375
2568,86.69715
2569,40.88230735
2570,26.28148329
2571,26.28148329
2572,97.125
2573,64.9178014
2574,97.125
2575,64.9178014
2576,64.9178014
2577,39.42222494
2578,54.07979624
2579,19.43732032
2580,99.7226
2581,47.2093311
2582,22.83113815
2583,39.42222494
2584,64.53564231
2585,36.44968495
2586,67.16379064
2587,52.56296659
2588,42.52490005
2589,25.62229975
2590,65.978
2591,24.06525373
2592,47.2093311
2593,52.56296659
2594,17.52098886
2595,59
2596,33.58189532
2597,23.36131848
2598,37.96214254
2599,40
2600,64.53564231
2601,44.53251336
2602,45.26255456
2603,16.62008998
2604,45.1
2605,51.12167599
2606,67.54541444
2607,67.54541444
2608,36.00118028
2609,55
2610,55
2611,44.33333333
2612,51.12167599
2613,27.39210128
2614,59.26
2615,29.14116402
2616,39.91561397
2617,15.58070914
2618,126.3981886
2619,30.32003954
2620,31.04349398
2621,35.20709959
2622,61.8217765
2623,60.25777499
2624,27.66644209
2625,128.0326218
2626,30.24870605
2627,22.76635299
2628,24.82140089
2629,22.90478996
2630,28.7476022
2631,21.8193136
2632,15.40647273
2633,28.03260812
2634,13.9112084
2635,28.59347671
2636,24.47077089
2637,30.92694913
2638,383.4
2639,42.01071578
2640,123.3433854
2641,23.61374785
2642,55.31247178
2643,245.7828927
2644,73
2645,75.67828494
2646,89.52812101
2647,108.2238118
2648,89.99196804
2649,118.5526354
2650,252.9960941
2651,73
2652,94.33333333
2653,73
2654,60
2655,89.52812101
2656,52.71844817
2657,252.9960941
2658,67.87737554
2659,73
2660,56.25614893
2661,25.80898774
2662,23.02935985
2663,400.5510043
2664,88.87335933
2665,17.63095071
2666,108.020547
2667,88.98150016
2668,74.24076671
2669,29.2317521
2670,31.05884302
2671,183.6318882
2672,102.3336949
2673,103.5561234
2674,91.88006707
2675,25.76011616
2676,17.34899412
2677,34.00803473
2678,32.75245699
2679,28.98132304
2680,49.99966374
2681,88.87335933
2682,70.4
2683,70.5083903
2684,231
2685,97.5
2686,217.6554571
2687,63.80382238
2688,32.29836584
2689,107
2690,146
2691,70.80668093
2692,28.11870272
2693,215
2694,116.3122697
2695,130
2696,161
2697,56.25614893
2698,63.02971987
2699,172
2700,85.59049344
2701,236
2702,383.4
2703,140.4909147
2704,146
2705,277.9869271
2706,191
2707,175.1955156
2708,118
2709,135
2710,104
2711,194
2712,175.6306306
2713,172.1807432
2714,157.1220719
2715,125.9023768
2716,63.97478496
2717,162
2718,114
2719,172
2720,23.48044951
2721,114
2722,197.4012457
2723,23.48044951
2724,274.7
2725,274.7
2726,274.7
2727,274.7
2728,23.48044951
2729,229.0361346
2730,167.2
2732,273
2733,190.3096283
2734,75.8
2735,151.1177404
2736,360.2212776
2737,217.6554571
2738,189.6105722
2739,60
2740,67
2741,73
2742,229.0361346
2743,273
2744,229.0361346
2745,229.0361346
2746,273
2747,172
2748,114
2749,172
2750,114
2751,114
2752,114
2753,172
2754,172
2755,114
2756,114
2757,114
2758,114
2759,114
2760,114
2761,114
2762,172
2763,172
2764,114
2765,114
2766,114
2767,114
2768,82.69
2769,82.69
2770,31.1238158
2771,82.69
2772,31.1238158
2773,250.3749049
2774,250.3749049
2775,82.69
2777,31.1238158
2778,31.1238158
2779,81.68450707
2780,22.31093101
2781,19.48487975
2782,21.31835611
2783,22.31093101
2784,22.31093101
2785,47.04391892
2786,47.04391892
2787,60.61625532
2788,27.30480711
2789,26.37922043
2790,28.21041084
2791,22.26194212
2792,51.54469634
2793,41.09583656
2794,21.19208326
2795,16.3968366
2796,67.26785985
2797,45.77466695
2798,58.76952857
2799,55.25593324
2800,29.74963675
2801,12.14320919
2802,12.14320919
2803,32.73838731
2804,217.6554571
2805,190.7
2806,229.0361346
2807,172
2808,229.0361346
2809,172
2810,172
2811,229.0361346
2812,229.0361346
2813,114
2814,114
2815,114
2816,114
2817,114
2818,50.19833427
2819,274.7
2822,114
2823,114
2824,114
2825,26.62437768
2826,158.1456684
2827,118.2705
2828,491.5279429
2829,53.88539634
2830,45.23367341
2831,34.06197675
2832,29.65408442
2833,152.7717865
2834,126.5664011
2835,128.2606064
2836,31.36261261
2838,31.36261261
2841,22.51302577
2842,47.64808818
2843,30.32003954
2844,54.29829545
2845,26.17584986
2846,37.34111671
2847,210.5740771
2848,27.73884636
2849,119.7860581
2850,24.7650834
2851,30.91408531
2852,32.10745803
2853,24.46094138
2854,22.21690626
2855,23.45898546
2856,31.44299412
2857,47.37951368
2858,24.39343682
2859,22.82051742
2860,23.72614989
2861,29.48456266
2862,37.03374191
2863,42.9419963
2864,34.20837498
2865,21.95502248
2866,324
2867,181.6721734
2868,23.93206349
2869,36.58121956
2870,30.64016286
2871,29.3844858
2872,42.9183063
2873,23.08927929
2874,20.16887187
2875,36.33317618
2876,23.54553019
2877,206.2747796
2878,35.77687922
2879,33.5274831
2880,34.60109434
2881,37.84011496
2882,33.78875465
2883,33.51663433
2884,24.8000937
2885,36.20168255
2886,13.66697249
2887,33.41266443
2888,35.77687922
2889,36.97572595
2890,26.04290119
2891,29.06259468
2892,19.94543945
2893,36.66380005
2894,44.83229014
2895,24.35761711
2896,28.62926852
2897,35.42419356
2898,40.50790055
2899,19.51429966
2900,26.3186939
2901,35.23089939
2902,22.54701851
2903,37.54675264
2904,33.12717003
2905,29.58236467
2906,24.04207067
2907,39.84901688
2908,26.39543524
2909,42.04567232
2910,48.70715913
2911,53.4724472
2912,19.53136654
2913,29.74424293
2914,46.21623797
2915,62.46103301
2916,190.7
2917,21.07423323
2918,17.10009199
2919,46.33864309
2920,435.4236501
2921,62.96943462
2922,62.64920911
2923,62.75
2924,45.43818261
2925,22.55533176
2926,30.95381666
2927,185.8076783
2928,505.144902
2929,152.7717865
2930,57.10234237
2931,17.40129666
2932,33.71261223
2933,651
2934,282.9569819
2935,47.59398492
2936,48.52933035
2937,30.25971673
2938,58.77801892
2939,184.6666667
2940,26.99055814
2941,27.74756254
2942,73
2943,324
2944,505.144902
2945,324.9919076
2946,206.2747796
2947,44.65359386
2948,50.34384343
2949,24.56040588
2950,97.02964428
2951,40.61793516
2952,152.0040891
2953,27.76959867
2954,66.67710101
2955,62.66859592
2956,18.65598966
2957,31.61992262
2958,31.61992262
2959,43.76672579
2960,122.2330979
2961,33.71261223
2962,25.7672988
2963,32.75245699
2964,104.030414
2965,75.55645182
2966,47.59613003
2967,15.37413012
2968,18.2036483
2969,23.57538906
2970,35.47257946
2971,52.25262752
2972,33.14207582
2973,53.33836458
2974,46.19335892
2975,35.43092003
2976,59.87492147
2977,82.4889357
2978,172.1807432
2979,232.8682172
2980,136
2981,210.0080122
2982,150.4686942
2983,148.9332994
2984,69.86046517
2985,89.37896515
2986,157.1220719
2987,211.2060313
2988,120
2989,69.09487107
2990,76.09924545
2991,138.5009803
2992,124
2993,68.36153121
2994,121.0479756
2995,156.2
2996,215
2997,157
2998,50.39771257
2999,158.1456684
3000,113
3001,123.3433854
3002,175.1955156
3003,152.7717865
3004,191
3005,102.3336949
3006,81.37592646
3007,224.2
3008,99.23320424
3009,122.3197888
3010,60.95066613
3011,98.26526969
3012,326.2714033
3013,57.10234237
3014,36.54363226
3015,29.12501108
3016,42.82063736
3017,10.93376922
3018,63.80382238
3019,63.80382238
3020,84.44671614
3021,91.97087567
3022,84.98
3023,136
3024,172
3025,131
3026,113
3027,193.4597497
3028,125.3905785
3029,103.6391516
3030,289.1386967
3031,135.956202
3032,125.3905785
3033,125.3905785
3034,82.9113213
3035,71.36
3036,162
3037,87
3038,36.0670045
3039,152
3040,80
3041,122
3042,424.8631313
3043,74
3044,74
3045,217.8667106
3046,486.7201639
3047,135
3048,138
3049,111
3050,81.37592646
3051,104
3052,88.06253995
3053,157
3054,128
3055,183
3056,148
3057,97
3058,75
3059,211.6419474
3060,69.86046517
3061,65
3062,98
3063,92
3064,118.2705
3065,70.46916183
3066,79.0261395
3067,124
3068,36.0670045
3069,79.39428724
3070,124
3071,144.268018
3072,49.4745214
3073,72
3074,182
3075,228
3076,131.7102325
3077,178
3078,227
3079,84
3080,100.3603604
3081,160
3082,111
3083,82.25
3084,121.8529257
3085,66.91666667
3086,187
3087,157
3088,149
3089,75.68111773
3090,121
3091,78
3092,62.75
3093,26.6974969
3094,25.18924809
3095,66.67710101
3096,109.9352473
3097,25.62229975
3098,22.33243595
3099,27.04576085
3100,28.21041084
3101,25.49619771
3102,26.48896618
3103,15.35354972
3104,67.54541444
3105,24.06525373
3106,25.91642709
3107,24.08333333
3108,19.25608345
3109,29.61877382
3110,17.58679331
3111,41.16226475
3112,25.68230135
3113,23.7282132
3114,24.58888889
3115,21.21581416
3116,15.07439427
3117,13.55
3118,13.55
3119,39.18343848
3120,82.99120093
3121,20.67143589
3122,15.73497359
3123,20.67143589
3124,28.18452972
3125,23.44905775
3126,24.00736865
3127,22.01666667
3128,29.61877382
3129,98.34772294
3130,22.33243595
3131,16.74932697
3132,23.1699023
3133,24.42610183
3134,23.75672483
3135,19.82003691
3136,18.3
3137,23.75672483
3138,23.44905775
3139,15.63270517
3140,27.45
3141,19.6
3142,34.86376501
3143,24.62151064
3144,15.63270517
3145,16.96908917
3146,18.98257056
3147,20.93665871
3148,29.92730271
3149,24.00736865
3150,44.33333333
3151,17.30763786
3152,25.90699197
3153,19.28305587
3154,19.0743787
3155,24.99084041
3156,22.36834481
3157,25.45363375
3158,25.62229975
3159,19.25608345
3160,11.56983352
3161,120.2510953
3162,20.09919236
3163,16.96908917
3164,13.39946157
3165,20.4978398
3166,25.08454778
3167,25.08454778
3168,17.36622539
3169,15.4264447
3170,25.45363375
3171,22.36834481
3172,24.99084041
3173,17.30763786
3174,9.718660159
3175,16.74932697
3176,9.718660159
3177,22.47201368
3178,26.24061225
3179,19.28305587
3180,22.83113815
3181,15.63270517
3182,25.6078982
3183,27.45907156
3184,25.90699197
3185,11.16621798
3186,36.05187529
3187,58.84523604
3188,29.05848811
3189,25.91531893
3190,43.11654196
3191,44.24940857
3192,23.45898546
3193,31.00098177
3194,30.95101646
3195,27.14947254
3196,24.46094138
3197,27.38340529
3198,23.08927929
3199,27.08317019
3200,36.51192591
3201,22.90478996
3202,31.90105093
3203,22.54701851
3204,26.3403265
3205,54.29829545
3206,53.37033117
3207,9.320440218
3208,45.23367341
3209,56.63930369
3210,27.98110521
3211,38.32254039
3212,29.58778842
3213,59.28095229
3214,20.08663204
3215,25.46287782
3216,17.59586583
3217,46.43642721
3218,14.72257306
3219,25.15212335
3220,33.85400246
3221,29.55879644
3222,52.56448093
3223,31.59738527
3224,24.82234017
3225,26.25910385
3226,19.02221242
3227,31.43449524
3228,44.74627585
3229,36.47115352
3230,22.51302577
3231,48.67103618
3232,45.35426388
3233,45.35426388
3234,33.60552485
3235,24.39472774
3236,38.42124504
3237,30.1056667
3238,20.29090419
3239,21.27272726
3240,18.1077644
3241,92.39711926
3242,26.15982158
3243,28.96634327
3244,26.709545
3245,23.61374785
3246,53.38254383
3247,29.73216428
3248,32.78371597
3249,32.46108767
3250,66.67710101
3251,16.78502623
3252,21.96660065
3253,122.1255363
3254,105.2552368
3255,189.6105722
3256,89.52812101
3257,29.28152865
3258,92.35496371
3259,13.58869818
3260,75
3261,108.2238118
3262,32.11844158
3263,32.11844158
3264,8.03648305
3265,21.29609325
3266,216.2975423
3267,207.6973643
3268,13.72802658
3269,21.76151485
3270,30.87246221
3271,81.23231188
3272,140.5879281
3273,105.280762
3274,125.9444229
3275,252.9960941
3276,92.35496371
3277,74.46170258
3278,113.4474199
3279,73.94201307
3280,73.94201307
3281,150.4008511
3282,265.4311341
3283,44.27033748
3284,103.5561234
3285,74.33543736
3286,35.20709959
3287,33.71261223
3288,88.87335933
3289,15.68860995
3290,139.3873077
3291,104
3292,277.9869271
3293,107
3294,97
3295,151.2363916
3296,150.4686942
3297,124.4952632
3298,74.69715791
3299,91.97087567
3300,74.05044099
3301,71.5
3302,29.21534001
3303,74.05044099
3304,86.7498084
3305,217.8667106
3306,137.4178381
3307,20.55350554
3308,81
3309,172
3310,167.2
3311,172
3312,167.2
3313,23.48044951
3314,75
3316,75
3317,23.48044951
3318,75
3319,75
3320,23.48044951
3322,13
3323,33.80881746
3324,21.40221494
3325,33.5798
3326,131
3327,119
3328,52.95054429
3329,38.41920045
3330,12.05982053
3331,141
3332,257.9463329
3333,186
3334,243.97
3335,107
3336,153.5394839
3337,123.3433854
3338,153.5394839
3339,128
3340,113
3341,89
3342,131
3343,25.09144689
3344,59.11852477
3345,146.7628305
3346,80.28052267
3347,24.21951817
3348,40.61793516
3349,45.44639836
3350,51.61531944
3351,15.46715779
3352,57.51482249
3353,13.58869818
3354,34.20837498
3355,25.8841366
3356,113.8067749
3357,33.73459365
3358,88.87335933
3359,46.54195451
3360,67.66666667
3361,28.85933801
3362,217.6554571
3363,125.9444229
3364,99.37952554
3365,99.37952554
3366,67.66666667
3367,67.66666667
3368,252.9960941
3369,86.17197721
3370,98.22001689
3371,67.87737554
3372,215.154335
3373,98.22001689
3374,25.00193645
3375,103.5561234
3376,96.05526725
3377,105.2552368
3378,70.44847169
3379,167.2
3380,28.85933801
3381,143.4888144
3382,28.85933801
3383,229.0361346
3384,113.4474199
3385,229.0361346
3386,28.05730822
3387,29.61616315
3388,33.51694704
3389,234
3390,60.67117948
3391,34.66092236
3392,28.85933801
3393,125.9444229
3394,190.7
3395,135.8824432
3396,152.7717865
3397,105.3519767
3398,53.95432317
3399,38.18398086
3400,153.5394839
3401,42.33952703
3402,215.4670757
3403,89
3404,104.406849
3405,35.3140813
3406,122.3197888
3407,154.0512822
3408,95.62438553
3409,409.9476028
3410,144.6721919
3411,98.26526969
3412,82.9113213
3413,122.8315871
3414,103.6391516
3415,486.7201639
3416,81.37592646
3417,409.9476028
3418,486.7201639
3419,122.8315871
3420,103.6391516
3421,123.8551837
3422,325.89
3423,189
3424,491.5279429
3425,168.1257349
3426,505.144902
3427,105.3519767
3428,105.3519767
3429,114.6428146
3430,62
3431,95.19448001
3432,100
3433,117
3434,97
3435,74
3436,107
3437,55.87706834
3438,72
3439,285.58344
3440,178
3441,150.8
3442,25.09144689
3443,46.94976995
3444,77
3445,117
3446,91.97087567
3447,73
3448,83
3449,79.0261395
